f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,y
0.9501974193610848,-1.5307168926718027,-2.009584674967648,0.2617273923682139,-0.83249663594771,-0.11563772883494781,-0.5086795113323737,1.173984882047637,1.1291456509361009,-2.027591278952822,0
0.6417179690887986,-0.7812041997879201,-0.179237609375367,0.8499759035284569,-0.4004765031968202,-2.9287490362777944,1.6044803175973747,0.39839488558030856,-0.4272811944996985,0.4471284889035616,0
-0.6068087573267708,0.3417317641836548,0.25325017203712685,-1.70450621019721,0.09921115552433346,0.7267879933940992,-0.4695899021645783,-0.7505284035031161,-1.0436784834735733,0.2580319923207648,1
0.8399634776347958,-1.00419444953329,-1.8002185937185637,1.843658728588409,-0.490905050542748,0.3777864566096672,-1.4850905833732788,-0.2897314417625789,0.6324690919294998,-2.2997243125308664,0
1.1622189647631178,0.8544085557978085,1.210400719758043,-0.4734274409669176,0.8460277283975209,-1.0348170932786784,1.0285633547494242,0.14952802517925387,0.9240636266862148,0.5974606829542766,1
1.7342839060186181,1.7307328349857638,1.5156930599147909,-1.1597576355764256,1.585864544886673,0.3922326632858963,-1.079725872809762,1.9683240587037223,0.7332145661003019,-0.2451805117081871,1
-0.5017594429388625,-0.07942305808433603,-0.019726079621231428,0.1619981991221976,-0.16883109757779227,-0.28953382493842256,-0.4693932790173214,-0.6229703927755031,-1.8765490961936844,0.27598394317314523,1
1.966610600978983,1.1383014834423517,1.3147035272075478,-0.09766813399118081,1.2255351904724094,0.49721346746948364,-2.363215868512876,-0.1945956647402415,-1.5158817750070512,0.07965471884318553,1
0.6075209365036787,-0.002006110267435135,1.5729781508463907,1.5214868743642356,0.1153648180924907,-1.663143691620954,0.24424827128558896,-0.0595205567007816,1.8464388457827845,2.6267798781243847,1
0.46143972155278457,-1.5182626012520746,-1.928752486779759,-1.0720620574815238,-0.9352705184142728,-0.35463247256347247,0.5637065683240448,1.2288554509846636,1.9145814713709743,-1.6953756866228182,0
0.793925153483072,2.194207861100873,2.011551546768724,1.8113621221052048,1.691907439595135,1.2563571019858426,-0.6677699864085933,0.1491686394343503,0.09422639893980853,0.43149765510684035,1
0.32184722115990905,0.993917812386751,2.1581123776176385,-0.5669178341583208,0.741584228672824,0.47807613400043364,-1.0250165802896896,0.9980791103584167,0.7643031405459815,2.489324702872838,1
0.530573198780842,-1.3061082938784785,-1.7976545044493237,0.15327011606031993,-0.7725800104169196,-0.6382731772807069,1.1599508927567128,-1.845150467968379,1.9518643384517473,-1.7663486672381694,0
1.669473915165549,-1.2101765009673984,-0.9207349005089329,-0.3621806966836023,-0.45936846038154283,-0.6165449889801342,-1.4712504555103638,0.0005103645111807544,0.9216200824479291,-0.7601956577453405,0
-1.3150426534516106,0.07631880394063562,-0.5176008124882421,-0.7717804366983302,-0.23691082399045535,-1.8348101464849678,-0.22451241958499357,0.6067088411443905,0.740395495839489,-0.5061710269985711,1
2.7062734143417706,-0.5612031333046905,-0.3099493742922254,-0.3176438109975766,0.22207286649100583,0.0013293966871984451,-0.06364178076832969,-0.9970051059211328,0.7411882068346201,-0.9335862017271814,0
1.1590174826286166,0.5145792237623028,0.836604993940121,-0.5619588048946353,0.611868523248285,-1.1108125874745716,-1.3754057309220669,-0.013984351192171323,-0.27723316568044515,0.36761245161581657,1
0.8695731623292124,1.1912193688667314,1.1128480210203662,0.8740236607454561,1.0173613720211359,-0.9563192707908862,1.4719681207667634,2.244937972184886,0.5474476759458681,0.09181712360495453,1
0.5663767879578288,-1.3036352992978617,-1.3716419180798032,-0.5451749676324588,-0.7683122298483028,-1.0602875203006281,-0.44623967250388136,0.6561574179967524,-0.06134195010152141,-1.005980897968915,0
0.362915547663501,-1.2269389856190915,-0.4388317456142552,-0.363806488711265,-0.772676270577404,0.15538042506679664,-0.19648886386837208,-1.0596495458494464,-0.5831527416363778,0.6801333894405683,0
0.555859091077491,1.9041073448193937,1.6621491410921951,0.25477340329176307,1.4392268461980326,-0.453542564412045,-1.2440671234330087,0.19178869048092434,1.262974230511259,0.2767303080336081,1
-1.0143822763761974,-1.2082028487033576,-0.33300290977422675,1.2696662392550684,-1.0721700570486987,-1.0693178296944263,1.6498750030035816,-1.0160877063287612,-0.4595384956929305,1.4152277851730388,0
0.7374849704839417,-0.8928414788710346,-0.08347941900303854,0.9899421423578527,-0.45837145593984874,0.3261197800449789,0.5337301236252467,1.1756931493801839,0.2424534119482841,0.7311173835902378,0
1.3555526129493145,0.88024839674518,1.329676001418885,0.22888865796000674,0.9062834199859514,-0.9760078503165917,-0.5089392002701905,-0.003960628241396393,1.402059797566202,0.7014985845123374,1
-0.8434787309583439,0.23888755352872726,-0.13409182192398952,1.748685327544316,-0.021341754004861085,0.11427350342029713,0.15244290089974455,-2.0101315628810426,-0.8643284081624221,-0.21559336037065036,1
-1.7508391201491245,1.1511704598967576,0.26267447301161406,0.8904685448873203,0.40818660873816626,1.1327552237292953,-0.755608950023573,-2.5502264068777305,0.18914348730303157,-0.3302496346827548,0
1.1275902858395583,2.5493041497850593,1.7633943852671177,-1.7565218830141376,2.0195674000787633,-1.3316352218727439,-0.10315563514464186,1.144034530412943,-1.714539090515937,-0.6313061868048868,1
0.5401292810566628,0.7771104953735049,1.933638689517209,-1.4089181330395233,0.6418012097183659,-0.759842698559831,0.5742333742367118,-0.8593219489101359,-0.6213217399126133,2.2776263434333313,1
-1.1895417826053962,1.2971028254152093,1.0176637187354964,-0.3242400283648498,0.6275215094098305,0.824427946391058,-0.34068969161677737,0.02181794881384027,2.0572649436137596,0.6242764018673468,0
-0.7970237282646161,1.268300213845732,0.33582185992788466,-0.6657645262002962,0.7049224168721288,-1.492095765313202,0.6353633502595996,-0.5101719127711466,0.11625016659126258,-0.7447397030897898,1
-0.13958735211552342,0.7891000497405053,0.18038923710937613,0.7777848822369771,0.5194739096644525,2.241853553500466,-1.2463386604630893,-0.5163593136037291,-0.6255990092342528,-0.6621058527905642,1
-0.97511503773987,1.1635826730268317,1.186960386919313,-0.19411400205351376,0.5801370276043814,0.2079427630828978,1.7677497764034158,0.4362189548425919,1.6742291519526253,1.0229061611509984,0
-0.5411226544508425,0.582203470966643,1.0209974849564978,-0.7066591611971274,0.27267521884947593,-0.16117052688762215,-0.15899883754294264,-0.6083680375838213,-0.5740585534973227,1.314077718413744,0
0.7292083317781035,0.9433033907094674,1.6441725930057653,1.3458345469107311,0.8048531171986426,-1.1191083193154072,0.476606637020172,0.363211860901833,-0.933690713341117,1.4499824270074948,1
0.32569343164488984,0.9390747489312415,1.7881545761841942,-0.5700312369631767,0.7088199790124795,0.17820745180190717,-0.27084991947905795,-1.2140544535239932,-0.9611960024207795,1.8846920237519695,1
1.3429464118113916,-0.4363310884868493,0.19324880247747397,2.9152132941866356,-0.005017708567920678,-1.4118873201706168,-0.9162405893895866,-0.43283439592361106,0.6435477589165767,0.3807001861441621,0
1.8419646419132727,-0.2704276863219153,0.8246198618358845,-1.8569719751460312,0.21586065755134726,-2.8766993319344047,-0.4409239967888428,0.1445068985333889,0.38916499839227936,1.1084286152568974,1
0.6116859792950876,1.205157294992835,2.1200544771409167,-0.07126320338929705,0.9557166142676403,-0.5899863275577922,0.4340851864011719,0.4906689662063154,-0.676229088933395,2.019694723165168,1
-2.212027775965378,1.220255289477347,-0.7446032739599017,2.3206695790284977,0.3655514245311683,0.35087553467645755,1.1391536256411965,-2.3122579101751297,-0.6676721963503953,-2.0728004158693865,1
1.5726694857745112,1.4226085755347606,1.6893880863613155,-0.2518344871034971,1.330997403000695,-1.211805613595992,2.3796477447987052,-0.18591765222013787,0.2767292290578806,0.548335580614437,1
1.3778710450101836,-1.2212283730713498,-1.333832952164833,1.641909888209493,-0.5276283024810609,-0.9295532178449644,-0.041498602687191334,0.30891915656397584,-0.5106446758971743,-1.3803213447095033,0
-0.9627440335017328,0.5478741667567009,1.0064196246892418,-2.420378276867491,0.15351006889806373,2.0701968475742305,0.29315829362602636,1.3697756128554934,-0.00780273616884378,1.5065448050810584,0
1.3077254577489734,1.039980299332607,1.2985452146831324,-0.5275731095105414,1.007896394963303,-0.6713292842388958,0.25905130568593526,1.8398373401017714,-1.2114033336708958,0.45192686306414065,1
0.8561470617790041,-0.8972836640715139,-1.2643893363726408,-0.600049865894702,-0.41926468774398445,-0.0030530469466366074,-2.4981038259651798,1.046735192719636,-0.8868055140761539,-1.4694868750054613,0
1.0909738606749744,-0.12606316411890983,2.162290092269996,1.1569323801193387,0.1299337263897665,-0.6302516296692132,1.0086518694524047,-0.8983702794467721,-0.005788843618328754,3.669574772199137,0
1.464807803751995,0.4750971371504811,1.1478570267815449,1.4289439536798325,0.6492252531549213,-0.8892094863618881,1.194323064796331,0.7925924621965917,-1.1438734646724453,0.8630003406498379,1
1.4233030894224576,1.2116961907861636,1.0370333595261618,-0.5359048068339357,1.1578463206593497,0.37351084027942033,0.9501668061309063,1.5696964186589866,1.1268684975963532,-0.3017440987819173,1
1.5616064425402474,-0.3888895324294508,-0.42057959294780106,-0.6912112172972609,0.08567390510284865,1.9549221916159232,-0.6671803595867893,0.05940938398912649,0.42912246498778317,-0.8938867017684157,0
0.7898048112251413,1.1931458579281917,1.3824182112823231,1.818506837289378,0.9971689736832912,0.6631943430691364,-0.06981321407027459,-1.1125298024576342,-0.8970652659548252,0.6146168677452688,1
2.1547684752865135,-0.06785772933247447,0.6211083752272113,-2.226047097073503,0.431261642278196,0.8206055684741009,-0.8969662652274359,-0.4846469325095439,-0.763089998636189,0.33856953574202786,1
1.1181887026918644,0.6687436710629451,1.074180773858451,0.8257164123576987,0.7076532944842979,-1.5514698058922884,0.8488980080597823,-0.173855844428582,-0.9196895146494936,0.6135288376110062,1
1.2230272701028073,-0.19194976624864712,1.9361384481472188,-0.1563747654206287,0.11652216534757731,-0.9658157281613983,-0.13255425541169613,1.32776962617422,0.7613229602594552,3.2896328721325725,0
-1.1568421549645875,0.8874157538719675,1.4431716702879132,0.8804535686791789,0.3420589095646984,1.4580264070696392,0.07803666995596867,-1.133199108958105,-1.1097580651195995,1.932977692622395,0
2.917762121532247,-0.9314563574251427,-1.885993745440953,1.0381897799027557,0.030779777239670025,0.8136178914181729,-0.15500323707466068,1.0085261860458403,0.7249667557328533,-3.407991521771011,0
1.1639525841742353,0.4862244309057009,1.1000157778185011,1.2410591949476837,0.5896630550990637,0.4686460805174133,2.0093611110098712,-0.9420067176566341,-2.180563615516528,0.8845696830015101,1
0.6517006504344195,-1.1737252037235741,-0.6988499159301411,1.1137058846614523,-0.6667050647543219,1.4235177421402436,-0.9527809072040766,1.1616248093207702,-0.5761944413803713,0.015483475183438067,0
-0.8536508717030262,0.6095857442882908,-0.060759368868958656,-0.466704723646974,0.23536233192739356,-1.502198223312872,0.42895431159570213,-1.2483850334667472,-0.22025055174587357,-0.5702733386283185,1
1.9974762980609846,1.627754554497669,1.5236689074582959,-0.08197545600545787,1.5730231359071474,1.0924273333842376,-0.7837534230036193,0.8600879922622661,0.45400259206891597,-0.20197609786410986,1
-0.8493784918796718,2.294844824897826,3.145836489065268,0.06511555195437888,1.3763173136376983,-0.8587607685023203,-1.1510127858846433,-1.20288529428273,-0.03936559844081096,3.0462773074768483,1
0.5058376662137394,2.249785656818455,1.2558772155017177,-0.6810905980101609,1.6756365616142472,-0.55290218294982,-0.1270897548497087,-0.13605315466009352,-1.661675628906024,-0.9045961110887399,1
0.06083445542578536,2.3148137372352666,2.9578762119479935,1.0691416450700195,1.5984698487743607,-0.15589937665879655,-0.9003276393120028,-2.1797170277697906,0.8913124034003773,2.301823051119417,1
-3.386737210745809,-1.185281767828624,-2.1818792880773183,-1.2358907808017539,-1.568099201805664,1.4675240140639927,-0.9772307350769724,-0.7154263552581916,1.5615313084661366,-1.0173863630791176,1
0.9689052951576229,-0.8444355358743735,-0.002577644734911251,0.7533167987797779,-0.3731831067681723,-0.22766113791434534,1.117555243032132,-0.4498960194023489,-0.13586608625787816,0.7193697254044991,0
1.0347333871593534,0.8989495109555699,2.0954710211290557,0.04381550231716187,0.8369064570382673,-0.20876207127905946,0.548458250179731,0.10617166734069314,0.8487530737008184,2.2078413909725003,1
-0.24948268649078276,0.8344712833032023,2.02703062721098,-1.3932215112643642,0.5023657145700595,-0.06225750178338069,1.5339882210080849,-0.03649624674530714,-1.2571164474376124,2.6968617204579184,0
-1.8260832892058971,0.08933047533729,-0.934069259218314,-1.3551660321474543,-0.337841875030838,0.2586206936185609,0.020022427125529468,0.30275104511144224,-1.7299964504489358,-1.074168204251672,1
1.114920108290141,2.555406432517413,2.4306852315497123,-0.14223235895587583,2.01227818072085,1.4741436340671583,-1.4857194900056923,-0.6808741496991577,1.036976455109914,0.5850289674411286,1
1.8402688686428275,-0.1628137668932812,2.5651601558503745,0.800482486718519,0.26823731671018697,0.5855299954857235,-2.4071659921978523,0.30900700527043595,0.198593649059979,4.146266054927619,0
-0.8600098432081913,0.8860808794659125,-0.0756440584518762,-0.8217573200989257,0.42801721897582085,0.8306464216730153,0.5225933404378873,0.610724197115021,-0.11672228847858854,-0.9624617752863663,1
1.2204446920445442,-0.11543678592468687,-0.20947500015347048,-1.6977561786945643,0.19758578588927977,0.30542043496465443,-2.5527410653499922,0.0917411692071514,-1.5146437586268289,-0.7313728183705827,0
-0.5275765464369213,1.2382335346673181,0.395049091544033,-0.6240631583173266,0.7439566254535755,-1.2317048490610985,0.7468968719884795,0.23350172686804127,1.384726382377675,-0.7074030569040992,1
-2.2499537413313324,1.4515587336627556,0.42949711328966667,0.9561879215034906,0.5038698614916632,1.651180266741609,-0.17345392534680526,0.43790608040854456,1.4341086600335982,-0.21947265514968173,0
0.9674445888005251,-1.1424663613035095,-1.3586535725339204,-2.722604178100906,-0.5648223626950127,-1.1895550252438416,1.4804739611984052,0.29012372181083146,-1.7304560311701958,-1.3615331213482276,0
0.8204607969150863,-0.010301020861967602,1.1557715235678234,1.0584169244927333,0.16311236471639942,0.9487647320749707,1.9380796179542192,-1.8633903838627592,0.11744009277983161,1.7879056050944273,1
0.9095240430539078,-1.7076079189045026,-1.852161795759405,-0.15152394597066746,-0.9677903819500381,-1.4825315740753475,1.796438719168264,-1.2117275056916748,2.4225124895109076,-1.4880419372161358,0
0.5676721053204532,1.7447118571655114,1.779581036278141,0.9260274107560726,1.3285851818360639,0.9971648275189597,-0.9407349578384705,-0.34303739884767864,-0.6955599973772886,0.6983559373797132,1
0.25482642967294356,-1.2483027645522582,-1.2440055299081616,-1.6590166318982176,-0.8015808111535775,-0.8327620602455386,-3.870658969266009,0.6480628541175357,0.24341781460124667,-0.718160858843709,0
-0.9506954982501277,1.7612817098722813,0.1558895285246235,-1.8428290071680922,1.0182549923253028,-0.552047071746053,-1.1701041435650164,-0.33146413404883374,-0.23250930816178567,-1.665711906273522,1
1.8473447165587993,1.3360576579069983,1.2065992310589844,1.9260184761435508,1.3386733511081026,0.3282098506821182,0.5037891910743038,1.401947327627692,1.8307346284615478,-0.33172201724649986,1
1.5338546851990242,-0.1937552925421442,-0.5729055589676592,-0.1457236483289043,0.2182313439332504,1.1006074474643655,0.7655730736258336,0.357397076419966,0.3572217107387747,-1.4202270386146694,0
1.7171772454599195,-1.096759827394735,-0.2100924809188233,1.6326892676860525,-0.37832319736868525,1.2985283996869117,0.16844253355645528,0.3360038911752072,-3.0031195197120284,0.3678329355615404,0
-1.4991362600157117,0.2247276599491388,-0.6168141301294233,0.49992018035139707,-0.1731447114827071,-0.20950360839331195,-1.0766982169220147,0.22290065491066055,-1.5174895835132771,-0.8090229489375051,1
0.5185334043182117,2.265540773797215,2.133630886782174,-2.051215767629558,1.6781033378032484,0.47838967476249467,0.6602970840952979,-1.4608481147359262,-0.3448754135510641,0.6730150413858463,1
1.225261290714258,1.9499391521025542,1.5414736444148422,0.8789097334831679,1.6242182291925729,0.12826892058058184,-0.15683793756462014,-1.1947797975852723,-1.5517812643964313,-0.2800974835170118,1
2.073510849847678,-0.8034837212571191,-1.0868498280371999,-0.8591834972528317,-0.08069256665192587,0.3929273511149326,1.3003634752609572,-0.2938325850937177,-0.23745884526083055,-1.7706476094114116,0
-2.0656869971038443,1.3304831171375393,0.3182021320187506,-0.15704387531909308,0.4620570822342895,0.7637468478030647,-1.0800876930295098,-2.0611852910811086,0.6710477346779002,-0.33766099293107343,0
1.5782562558137292,-1.1385757492308892,-0.8170741613405686,-0.6090756540357646,-0.43112338572755826,0.5310872172035948,-0.5521875094515005,-0.9541040781605866,-0.17033237414639935,-0.628459666744354,0
1.5307514627624625,-0.4761659680472299,0.5868587581394122,1.4832315012595896,0.004353991581149211,0.8566928085968497,0.5324868814123347,-0.9548748570682213,-1.837813758387125,1.0755776491794542,0
2.2310800862539057,-1.2639903560434451,-0.9825307158328708,1.3130122215066968,-0.36938428961414344,0.718525601478223,-0.07040793569306175,-0.9826491613429076,-0.8296934730775147,-1.0326112769621305,0
-0.4465300549099167,-0.6252184293127195,-0.12208971810691084,0.29593453880441534,-0.5377644785250179,1.9262218105750255,0.12714123860408041,0.7486695650879078,-0.9885484089601051,0.7918792875212257,0
-0.6489644009444455,1.04101631086778,0.2501122155691313,-1.1881509589339567,0.5801127416941263,0.544102376850565,1.366290782812883,-0.13720406952317513,0.7117546083261783,-0.660076782027909,1
-0.2652489664623432,0.8837331250672226,1.303628250436178,-0.04260581570882241,0.5427858614104893,-1.548134220604882,0.8692212221499661,-0.6465738921057678,-0.6920333532267682,1.316093780551086,0
-0.27859680489764493,1.0367070009617283,1.6335925548390133,-0.9357237350073957,0.6427408020864774,-0.10719164532724086,-0.8941858505377752,-0.04472893788705848,0.9331146212892999,1.7210940294033517,0
-1.6210461662780244,2.223269710229789,0.08575561883843404,0.553947786888796,1.1916573237576256,0.0321075225798328,0.7384190333666355,0.35301197618327484,1.3604302361647052,-2.132290818326541,1
-1.936666753219041,-0.3658285612803147,-1.0874174675976072,0.4134440996481078,-0.6800212345073064,-0.8182162782029426,-0.04223086768947098,1.0921139057133202,0.6850895945845634,-0.7037147300665577,1
-2.313105663755244,1.111806391400306,-0.6402633114795121,1.5096408005616329,0.2652959231580228,0.4100466351649798,2.1795039671442877,1.0869168651221526,0.4012980443875384,-1.6963856089748561,1
1.4600308154486987,-0.8664530158970539,-0.933531484642092,1.3140856352085946,-0.26549008682387837,0.04192905541362977,0.8009741844738439,-0.1546352350990675,0.178573957648148,-1.1543990874536763,0
-1.4350170545542562,-0.5680960020361092,-0.7532082811238329,-0.39973218661767923,-0.7128586922282262,0.24503678841609886,-1.1694220957469834,0.9306814207312935,-0.875202223630365,-0.03053245933661286,1
-0.7545919776877078,1.0181007150060017,0.8227535549363193,0.2498260920932722,0.5327016985769205,-0.18548596436551582,1.4799211680683924,0.0022787200022112626,-0.2583519198348998,0.4601443276308016,0
1.2135602195340316,2.652902289938595,1.8765434514111634,-1.8667475168826093,2.1101697068628535,-0.36612377977161736,0.8965600459525954,2.5639069176005855,0.08448421191490274,-0.5976726446114607,1
-1.4302468751474449,1.0231865601304988,-0.3961959234478208,-0.003994593313150247,0.39948062862542677,-0.6361476534691177,-1.0894923583542648,-0.47673813558685885,0.5398222836487525,-1.4958379340222527,1
-0.4836685564474743,0.5071118375502721,1.8890407501222757,0.828787125629916,0.22167540505537592,0.2951570048847818,-1.752258629774564,2.8940974424244628,0.4494072903705398,2.976315678713079,1
0.687857064539366,0.6682676601496536,1.5760085116042981,0.045420180219351666,0.6035231710302225,-1.5384638159691493,-0.4501874758159796,0.21837959530279039,-0.516773622480714,1.7081172674315077,0
-1.1890546243686058,1.5651728411197414,1.1295481819068929,-1.9384229121259253,0.8141614631667997,-0.5844875170982337,-0.24015651004929806,-0.8395977497615446,-0.9576415246665314,0.47209814063220656,0
-0.6029251789091502,0.8411992130762109,0.14506322226772608,-1.0779246268187734,0.45176172750194843,-1.6095028189671683,-0.29727519127962143,0.07853727509452192,1.3098215306567795,-0.605294965433928,1
1.2780495405208423,1.4617746467670871,1.277022997842248,1.700775205374421,1.2972625164758278,0.2440307410321652,1.6231810050683602,-1.4258216229116052,-0.18669086064801252,-0.13597579569866114,1
0.9178606380750102,1.3144370184065872,1.8197893192891017,1.4898025370654302,1.1054600591567307,-0.7013825636013821,-0.6060993385165083,0.6364205043038681,1.4570902750979535,1.1998122374217801,1
-1.0155398413371097,1.4232881750854545,0.02104729991074884,-1.4201650397408456,0.7683353415529138,0.597272423377656,0.5793821788355629,0.35482154322526405,-1.4036050943576113,-1.436037972942378,1
-1.4395152629841668,0.7146815620318132,0.7013397842716712,0.09056636749590778,0.16672267310693878,-0.1319591797034152,-1.0828375886326653,-0.3113774812626761,0.3506536169958741,0.9234957857706126,0
0.2296236282556643,0.7850060008915519,1.6716539943330646,1.3335098950703896,0.5805854241340016,0.4492253082842093,1.0890489794275908,-0.36297237422241163,0.5992586093054615,1.9161921270395879,1
-2.799341141794121,0.19750144594401886,-1.3234958380593005,0.9452559663569671,-0.476848712513548,1.7351862100319264,-1.139621289870531,-0.7465806757845316,1.4203256632965344,-1.529110182798469,1
2.1162878675318813,0.27112517628098665,0.8251890576290136,-0.01004662465466576,0.6576216857534035,-1.973297781801761,1.5732679678403048,-0.15538923784408712,-0.4881242743740641,0.2765981216739577,1
-2.272374472172655,1.444749753448103,-0.7930744035003081,-1.0732621895142198,0.5099773988545586,0.21982461563662192,-0.3973048044663042,1.3075890574479143,1.5566931089949172,-2.4350083683240733,1
0.016668864190935717,0.14730632343833827,1.4810259451098755,1.205536516010174,0.0877474754622981,-0.10592454067588689,0.25977708360078394,0.5575331955158183,1.786770673963139,2.5033400247319806,0
1.115711693182979,-0.7080815653049759,-0.7017274753723981,0.7400958272825704,-0.23526483619522306,0.272168244379463,0.6038907690956551,0.22741891445420526,1.367188642817084,-0.7997615667775273,0
1.3456008676878628,2.019029836003595,1.7788237722973532,-1.0251039169864093,1.6967683173248442,-0.9075915721636062,0.3223449857008541,-2.391686063330155,0.03250158861736595,0.012207603515275278,1
1.3017968415261125,-1.156697666846746,-1.4511415908027754,-0.2928875678107025,-0.4980363090725476,-0.4875021759907056,1.1825644699617102,1.549525677504099,-1.6658799010996257,-1.649158355760404,0
-3.9163401173618806,-1.0895270958947947,-2.287486424969549,0.1632200786559652,-1.6192553066982067,0.5897422673482311,-1.0727527477845806,1.817932063790845,-0.5560795837606947,-1.1197679472048818,1
1.8419438630250196,-0.8975362125407891,-1.5484020056702275,0.14190115365123387,-0.19295877244107465,1.1210731828637177,-1.1935047952913598,1.109582482217396,-0.655903441413595,-2.3936538435525465,0
-2.11623839110597,1.3309645261820555,0.2611703979371689,-0.07984926831113887,0.4517147081944598,-0.15235911517439063,0.17422296909389515,0.3628894938108743,0.6099563733530247,-0.42170858401146427,0
0.8574654200096569,1.924638824587269,1.8389865138878891,-1.1041482798079232,1.5194772927230638,-0.3812571066106103,-0.8367812270023453,0.8160988574992705,-0.02829405012359746,0.4484550372484428,1
-0.5142494271466451,0.8587253712670344,0.1953929826947072,0.3475651558074214,0.4834353339754655,0.2663599879551295,-2.101915309462116,1.1755772371175994,1.0989785164415995,-0.5731193222258903,1
1.8996569782300619,-1.1265160598390977,-1.108343000807473,0.5434947660190541,-0.3462338992622191,-1.2733573090958326,-1.0670462942286447,-1.743573920056614,-0.8721177738993379,-1.3089120132795173,0
1.3261493498589072,1.8482306526982482,1.600675199832576,0.38783722714499946,1.5749202341127118,-0.5943972145764239,0.39060930274945865,-0.6032360104506294,-0.47708989356160475,-0.07821025118379499,1
1.2680909810008976,0.8107297365036565,1.7341615762642373,-0.3534217811236024,0.8324900293382886,0.3905132010995665,0.11748958557386634,-1.034182796454252,-0.11901093619112063,1.5689614805783556,1
1.3028559535027893,-0.06308595562956909,0.6356982243845517,-1.622184123963886,0.24189591940392866,0.8827404571550272,-0.8122987821678469,-0.971960869440647,-0.7786187045447912,0.7093721904206207,1
1.3644601215657626,-0.9175821083690375,-1.0731632774752495,0.9441312573828318,-0.3211215901441909,-0.2897172814551474,0.49625250302884066,-0.01727456024915531,-0.30301745046770184,-1.3022295529292123,0
0.002115117603751937,1.1586656749092208,0.545560360987776,-0.9937994378736352,0.8058983098527219,0.21071780617722116,-0.5894763057819371,-0.7297781751070844,0.04095003356592039,-0.5445325573228541,1
-0.6686355369214847,0.9924354837137389,0.9327865523339687,-0.34704742371660924,0.53269307746603,1.3282688085750447,0.9204581949676702,0.7129435971662336,0.873205254504061,0.6599492525507962,0
1.1121614085345617,-1.031737293770554,-1.7184787386670708,0.15612569714206273,-0.44977300938967585,0.7510287004567676,0.4806787159281709,1.9367646035928812,0.9564121005516304,-2.2257410984664676,0
0.5963935282918207,2.6195373144009038,3.0784600267138793,-0.47250918773108996,1.9316199910770953,0.881878609625832,0.1672836789588394,1.3519339423925385,0.2937025295271515,1.8966714722150255,1
-0.26711842020424514,2.468926197019578,0.8908387421772108,-1.5710365522008372,1.6593969204535124,1.1719186839435407,-0.640490235934615,0.12541799379229532,2.4599908451283454,-1.5449217854554966,1
-0.6060622341052808,1.1061244233984318,1.7447939551453406,0.10351236999271693,0.6159673270521723,-0.36141957341799363,-0.34350843066275416,2.2439768467670502,-0.9636901793613296,1.9667064308403868,0
-0.18048155711472602,-1.1559608488165785,-1.1152841143468144,1.1227339086936994,-0.8368776701710378,-1.0623893957017498,-1.1494936977367645,-1.0766475034834524,-1.9328715667124001,-0.4266476684708941,0
-0.7739268975129084,1.5759045900946602,1.0615248031207543,-1.090524129977874,0.9163884589942136,-1.0613755040990118,-1.7185771909651408,-0.06071751754921666,0.8775986531724481,0.16275200467644924,0
-3.789402601220151,-0.21274465405308463,-2.1125551037872845,-0.3660323796774714,-0.9779898371706636,0.02065235694567022,-0.09579608370969814,-1.3494137706402636,1.2488070170987842,-2.018074612735563,1
-1.2508661969369566,0.007607117534666474,-0.5830752709924912,0.7861528610313362,-0.26973902704067987,2.2296717768361396,1.0720532314383526,1.3313587489933085,-0.7034084688961308,-0.5608511857695485,1
-1.579746700570069,1.0234342709806545,-0.35433313500197816,1.3036557548978762,0.3653231012326287,0.26402989454881004,0.1768890702776673,-0.09308899805052664,0.2563869996979601,-1.3581715936951646,1
-1.2328595078700189,1.026204474929418,0.8246266270393402,1.7479020093631592,0.4302776423117635,0.329826420019739,-0.6423351006920776,0.5911233943317998,0.28381403723500337,0.6495586939439273,0
-0.21183151954230817,1.1569062845791,1.5227196057807146,-0.08336401562786373,0.743567500439335,-1.7247924823627476,-0.07073333567931979,-0.08053444189448639,-1.9052287958957328,1.3312367520089703,0
-1.2460592141930225,0.6047730243192366,-0.3387875565442378,0.4483983304241837,0.14693495223059386,-0.5409586760493421,1.626890873148993,1.4879316119617645,1.3658499634342487,-0.9104294074240027,1
1.002948959563545,-1.0514644116642566,-0.9057644653192699,0.6819968779994043,-0.49889012030748714,-0.841882032479928,0.4293204239589244,-0.33438053305910437,0.6676889890128747,-0.669636776772717,0
0.5545346871519545,0.28827299215456037,1.1679368698692894,0.32779881285681495,0.31223865923869193,0.6588783603309656,-0.2947423932081321,2.412942334411126,0.9826031847433824,1.5225766209774365,0
-0.028517125050661063,-0.41631417857936515,-0.04581409846887294,-1.08310130937385,-0.2977955027331313,-1.5626077448889193,-1.5444906753928684,-1.7884149354931824,0.42065845993149936,0.4815250180354449,0
-2.727137373858096,1.3182901122293804,0.4322244023724033,0.10492211435684316,0.3025393930557332,-1.710261515162344,-1.0767409312962475,0.9534844479483552,-1.2392904558861713,0.15901516379545344,0
-2.74910619657779,1.9093440662680123,0.6871142475917357,-0.7370299689047641,0.7087379301730325,1.1393513461750533,0.04419178165277709,-0.31233849640721695,-1.018468785644537,-0.1520494830002328,0
0.0815467233784044,1.5725425061081753,2.136215931565576,-0.7007228508728304,1.0933371063481414,0.8769968873706646,-1.0684887788558595,-0.6124162422447645,-0.3224732649976215,1.7788818591166642,1
